Date,Open,High,Low,Close,Adj Close,Volume
2017-06-27,8925.000000,8925.000000,8925.000000,8925.000000,6825.225586,0
2017-06-28,8925.000000,8925.000000,8925.000000,8925.000000,6825.225586,0
2017-06-29,8925.000000,8925.000000,8925.000000,8925.000000,6825.225586,0
2017-06-30,8925.000000,8925.000000,8925.000000,8925.000000,6825.225586,0
2017-07-03,8950.000000,9025.000000,8725.000000,8775.000000,6710.514648,60820600
2017-07-04,8825.000000,8825.000000,8700.000000,8775.000000,6710.514648,27327700
2017-07-05,8800.000000,8825.000000,8750.000000,8800.000000,6729.633789,49131100
2017-07-06,8750.000000,8825.000000,8750.000000,8800.000000,6729.633789,33107000
2017-07-07,8800.000000,8850.000000,8725.000000,8775.000000,6710.514648,31017800
2017-07-10,8775.000000,8825.000000,8725.000000,8775.000000,6710.514648,27066400
2017-07-11,8775.000000,8800.000000,8700.000000,8725.000000,6672.277832,28895800
2017-07-12,8700.000000,8750.000000,8650.000000,8725.000000,6672.277832,36580200
2017-07-13,8800.000000,8800.000000,8700.000000,8725.000000,6672.277832,65107500
2017-07-14,8750.000000,8750.000000,8700.000000,8725.000000,6672.277832,34370300
2017-07-17,8725.000000,8750.000000,8675.000000,8725.000000,6672.277832,20377100
2017-07-18,8700.000000,8725.000000,8650.000000,8675.000000,6634.042480,26018200
2017-07-19,8675.000000,8675.000000,8450.000000,8475.000000,6481.096191,86130500
2017-07-20,8500.000000,8550.000000,8475.000000,8550.000000,6538.450195,22992700
2017-07-21,8525.000000,8525.000000,8200.000000,8200.000000,6270.795410,46991000
2017-07-24,8200.000000,8225.000000,8000.000000,8225.000000,6289.912598,61331300
2017-07-25,8250.000000,8250.000000,8050.000000,8100.000000,6194.321289,71959500
2017-07-26,8200.000000,8200.000000,8050.000000,8100.000000,6194.321289,42348400
2017-07-27,8050.000000,8150.000000,8050.000000,8075.000000,6175.203125,33556800
2017-07-28,8075.000000,8075.000000,7900.000000,7950.000000,6079.611328,96029800
2017-07-31,7925.000000,8100.000000,7900.000000,7975.000000,6098.730469,57540900
2017-08-01,7975.000000,7975.000000,7800.000000,7850.000000,6003.140137,75196300
2017-08-02,7825.000000,7900.000000,7725.000000,7825.000000,5984.020996,61600300
2017-08-03,7825.000000,7825.000000,7725.000000,7775.000000,5945.784668,39479300
2017-08-04,7750.000000,7800.000000,7650.000000,7775.000000,5945.784668,62576700
2017-08-07,7800.000000,7950.000000,7775.000000,7900.000000,6041.375488,58213100
2017-08-08,7925.000000,8000.000000,7900.000000,8000.000000,6117.848633,49160800
2017-08-09,8000.000000,8000.000000,7900.000000,8000.000000,6117.848633,30630400
2017-08-10,7975.000000,8000.000000,7850.000000,7925.000000,6060.494629,32682600
2017-08-11,7900.000000,7900.000000,7725.000000,7775.000000,5945.784668,40834900
2017-08-14,7800.000000,7925.000000,7775.000000,7850.000000,6003.140137,27663800
2017-08-15,7875.000000,7900.000000,7800.000000,7825.000000,5984.020996,25118000
2017-08-16,7800.000000,7875.000000,7775.000000,7850.000000,6003.140137,23947900
2017-08-17,7850.000000,7850.000000,7850.000000,7850.000000,6003.140137,0
2017-08-18,7825.000000,7975.000000,7800.000000,7900.000000,6041.375488,69231100
2017-08-21,7900.000000,7950.000000,7775.000000,7875.000000,6022.257324,39339900
2017-08-22,7825.000000,7950.000000,7825.000000,7925.000000,6060.494629,21229100
2017-08-23,7975.000000,8000.000000,7900.000000,7975.000000,6098.730469,22579300
2017-08-24,7900.000000,8050.000000,7900.000000,7975.000000,6098.730469,33232300
2017-08-25,8000.000000,8000.000000,7950.000000,8000.000000,6117.848633,14260900
2017-08-28,7975.000000,8025.000000,7950.000000,8000.000000,6117.848633,13320400
2017-08-29,7925.000000,7950.000000,7825.000000,7900.000000,6041.375488,23577800
2017-08-30,7900.000000,7950.000000,7850.000000,7875.000000,6022.257324,19964000
2017-08-31,7850.000000,7925.000000,7850.000000,7875.000000,6022.257324,16196800
2017-09-01,7875.000000,7875.000000,7875.000000,7875.000000,6022.257324,0
2017-09-04,7925.000000,7925.000000,7750.000000,7750.000000,5926.666016,25464400
2017-09-05,7650.000000,7825.000000,7650.000000,7800.000000,5964.902344,32642400
2017-09-06,7725.000000,7850.000000,7725.000000,7825.000000,5984.020996,21294500
2017-09-07,7725.000000,7725.000000,7625.000000,7650.000000,5850.192383,66835400
2017-09-08,7700.000000,7850.000000,7700.000000,7825.000000,5984.020996,21174500
2017-09-11,7900.000000,7950.000000,7875.000000,7900.000000,6041.375488,23092100
2017-09-12,7900.000000,7925.000000,7875.000000,7900.000000,6041.375488,20592600
2017-09-13,7900.000000,7925.000000,7875.000000,7900.000000,6041.375488,18785000
2017-09-14,7900.000000,7950.000000,7875.000000,7900.000000,6041.375488,23106600
2017-09-15,7850.000000,7900.000000,7800.000000,7850.000000,6003.140137,68407700
2017-09-18,7900.000000,7900.000000,7825.000000,7850.000000,6003.140137,13151900
2017-09-19,7850.000000,7925.000000,7775.000000,7925.000000,6060.494629,29776800
2017-09-20,7900.000000,7925.000000,7775.000000,7825.000000,5984.020996,29674000
2017-09-21,7825.000000,7825.000000,7825.000000,7825.000000,5984.020996,0
2017-09-22,7750.000000,7825.000000,7725.000000,7775.000000,5945.784668,26283500
2017-09-25,7775.000000,7825.000000,7725.000000,7800.000000,5964.902344,11458400
2017-09-26,7750.000000,7850.000000,7750.000000,7800.000000,5964.902344,24368000
2017-09-27,7825.000000,7850.000000,7775.000000,7825.000000,5984.020996,26298600
2017-09-28,7800.000000,7850.000000,7700.000000,7700.000000,5888.428711,39139000
2017-09-29,7725.000000,7950.000000,7725.000000,7900.000000,6041.375488,46487800
2017-10-02,7900.000000,7950.000000,7875.000000,7925.000000,6060.494629,9926400
2017-10-03,7900.000000,8025.000000,7800.000000,8000.000000,6160.603516,21948000
2017-10-04,8000.000000,8050.000000,7975.000000,8000.000000,6160.603516,13975000
2017-10-05,8025.000000,8025.000000,7925.000000,7950.000000,6122.099609,14579200
2017-10-06,8025.000000,8025.000000,7950.000000,7975.000000,6141.352051,22631900
2017-10-09,8000.000000,8025.000000,7975.000000,7975.000000,6141.352051,6730400
2017-10-10,7950.000000,8025.000000,7950.000000,7975.000000,6141.352051,20537300
2017-10-11,7975.000000,8025.000000,7900.000000,8025.000000,6179.854980,21573000
2017-10-12,8050.000000,8200.000000,8025.000000,8200.000000,6314.618652,22737500
2017-10-13,8175.000000,8475.000000,8150.000000,8475.000000,6526.389648,41940300
2017-10-16,8475.000000,8525.000000,8275.000000,8375.000000,6449.381348,26598000
2017-10-17,8300.000000,8325.000000,8100.000000,8250.000000,6353.123535,37010200
2017-10-18,8150.000000,8200.000000,8025.000000,8050.000000,6199.107910,32143300
2017-10-19,8050.000000,8100.000000,7925.000000,7925.000000,6102.848145,32412000
2017-10-20,8000.000000,8150.000000,7950.000000,8000.000000,6160.603516,24764300
2017-10-23,8000.000000,8150.000000,8000.000000,8050.000000,6199.107910,12519500
2017-10-24,8000.000000,8200.000000,8000.000000,8175.000000,6295.366699,14194000
2017-10-25,8200.000000,8200.000000,8050.000000,8150.000000,6276.114258,31668600
2017-10-26,8150.000000,8150.000000,7975.000000,8000.000000,6160.603516,21507300
2017-10-27,7975.000000,8075.000000,7900.000000,7900.000000,6083.595703,25414900
2017-10-30,7950.000000,8025.000000,7900.000000,8000.000000,6160.603516,20373600
2017-10-31,8075.000000,8075.000000,8000.000000,8000.000000,6160.603516,20477100
2017-11-01,8000.000000,8100.000000,8000.000000,8075.000000,6218.359375,20372200
2017-11-02,8100.000000,8200.000000,8075.000000,8150.000000,6276.114258,27319900
2017-11-03,8150.000000,8150.000000,8025.000000,8100.000000,6237.611328,18109000
2017-11-06,8075.000000,8125.000000,8050.000000,8075.000000,6218.359375,13226900
2017-11-07,8075.000000,8200.000000,8050.000000,8200.000000,6314.618652,14733300
2017-11-08,8150.000000,8300.000000,8100.000000,8300.000000,6391.625977,17351000
2017-11-09,8300.000000,8325.000000,8225.000000,8275.000000,6372.374023,19154200
2017-11-10,8225.000000,8425.000000,8200.000000,8350.000000,6430.130371,21907200
2017-11-13,8350.000000,8375.000000,8300.000000,8350.000000,6430.130371,19112700
2017-11-14,8350.000000,8375.000000,8275.000000,8300.000000,6391.625977,30370500
2017-11-15,8300.000000,8300.000000,8150.000000,8175.000000,6295.366699,27970500
2017-11-16,8200.000000,8300.000000,8175.000000,8250.000000,6353.123535,18888400
2017-11-17,8300.000000,8325.000000,8200.000000,8200.000000,6314.618652,18047300
2017-11-20,8300.000000,8300.000000,8200.000000,8200.000000,6314.618652,15859900
2017-11-21,8175.000000,8250.000000,8075.000000,8125.000000,6256.862793,20031300
2017-11-22,8150.000000,8450.000000,8150.000000,8450.000000,6507.137207,44718900
2017-11-23,8500.000000,8500.000000,8400.000000,8475.000000,6526.389648,22538000
2017-11-24,8400.000000,8550.000000,8375.000000,8550.000000,6584.144531,16053600
2017-11-27,8475.000000,8600.000000,8450.000000,8525.000000,6564.893066,29480600
2017-11-28,8450.000000,8450.000000,8350.000000,8375.000000,6449.381348,37782300
2017-11-29,8375.000000,8400.000000,8325.000000,8350.000000,6430.130371,20756600
2017-11-30,8300.000000,8350.000000,7975.000000,7975.000000,6141.352051,66309200
2017-12-01,7975.000000,7975.000000,7975.000000,7975.000000,6141.352051,0
2017-12-04,8175.000000,8300.000000,8100.000000,8100.000000,6237.611328,42133200
2017-12-05,8125.000000,8300.000000,8125.000000,8200.000000,6314.618652,28286400
2017-12-06,8150.000000,8475.000000,8150.000000,8350.000000,6430.130371,35433100
2017-12-07,8350.000000,8375.000000,8275.000000,8300.000000,6391.625977,13232000
2017-12-08,8250.000000,8325.000000,8225.000000,8250.000000,6353.123535,10274500
2017-12-11,8250.000000,8450.000000,8250.000000,8400.000000,6468.633789,16605000
2017-12-12,8450.000000,8450.000000,8175.000000,8200.000000,6314.618652,35361100
2017-12-13,8175.000000,8200.000000,8075.000000,8100.000000,6237.611328,29885700
2017-12-14,8200.000000,8350.000000,8150.000000,8325.000000,6410.878418,32461700
2017-12-15,8325.000000,8325.000000,8200.000000,8300.000000,6391.625977,27656800
2017-12-18,8200.000000,8275.000000,8075.000000,8175.000000,6295.366699,24673600
2017-12-19,8150.000000,8200.000000,8125.000000,8175.000000,6295.366699,18550800
2017-12-20,8150.000000,8175.000000,7975.000000,8000.000000,6160.603516,38299700
2017-12-21,8050.000000,8175.000000,8025.000000,8100.000000,6237.611328,15656700
2017-12-22,8100.000000,8200.000000,8075.000000,8200.000000,6314.618652,15451000
2017-12-25,8200.000000,8200.000000,8200.000000,8200.000000,6314.618652,0
2017-12-26,8200.000000,8200.000000,8200.000000,8200.000000,6314.618652,0
2017-12-27,8200.000000,8225.000000,8125.000000,8150.000000,6276.114258,28066200
2017-12-28,8200.000000,8200.000000,8025.000000,8050.000000,6199.107910,43106600
2017-12-29,8150.000000,8350.000000,8100.000000,8300.000000,6391.625977,89127600
2018-01-01,8300.000000,8300.000000,8300.000000,8300.000000,6391.625977,0
2018-01-02,8300.000000,8400.000000,8150.000000,8200.000000,6314.618652,24661300
2018-01-03,8250.000000,8250.000000,8000.000000,8050.000000,6199.107910,40976100
2018-01-04,8075.000000,8225.000000,8050.000000,8225.000000,6333.869629,30604400
2018-01-05,8150.000000,8300.000000,8125.000000,8300.000000,6391.625977,18885300
2018-01-08,8300.000000,8325.000000,8200.000000,8300.000000,6391.625977,17178400
2018-01-09,8300.000000,8300.000000,8150.000000,8175.000000,6295.366699,23323800
2018-01-10,8275.000000,8300.000000,8175.000000,8275.000000,6372.374023,29616100
2018-01-11,8275.000000,8275.000000,8125.000000,8250.000000,6353.123535,19294700
2018-01-12,8200.000000,8250.000000,8175.000000,8175.000000,6295.366699,15456000
2018-01-15,8175.000000,8200.000000,8125.000000,8175.000000,6295.366699,12912900
2018-01-16,8200.000000,8250.000000,8125.000000,8225.000000,6333.869629,25472200
2018-01-17,8150.000000,8300.000000,8125.000000,8200.000000,6314.618652,44342900
2018-01-18,8275.000000,8300.000000,8200.000000,8300.000000,6391.625977,41790200
2018-01-19,8300.000000,8350.000000,8250.000000,8350.000000,6430.130371,28789700
2018-01-22,8350.000000,8350.000000,8200.000000,8250.000000,6353.123535,40680600
2018-01-23,8300.000000,8525.000000,8250.000000,8525.000000,6564.893066,39074200
2018-01-24,8525.000000,8750.000000,8450.000000,8725.000000,6718.907715,36840200
2018-01-25,8675.000000,8750.000000,8625.000000,8725.000000,6718.907715,27585500
2018-01-26,8725.000000,8725.000000,8500.000000,8625.000000,6641.900391,24505100
2018-01-29,8650.000000,8675.000000,8500.000000,8650.000000,6661.152832,17150200
2018-01-30,8650.000000,8650.000000,8400.000000,8425.000000,6487.886230,23643200
2018-01-31,8400.000000,8700.000000,8375.000000,8500.000000,6545.640625,29112000
2018-02-01,8525.000000,8750.000000,8525.000000,8575.000000,6603.396973,31700800
2018-02-02,8700.000000,8750.000000,8625.000000,8700.000000,6699.656738,24482800
2018-02-05,8500.000000,8650.000000,8450.000000,8525.000000,6564.893066,23045600
2018-02-06,8350.000000,8475.000000,8350.000000,8425.000000,6487.886230,33410900
2018-02-07,8500.000000,8600.000000,8375.000000,8450.000000,6507.137207,31215400
2018-02-08,8500.000000,8525.000000,8350.000000,8375.000000,6449.381348,28406900
2018-02-09,8250.000000,8350.000000,8175.000000,8200.000000,6314.618652,64748600
2018-02-12,8300.000000,8300.000000,8200.000000,8200.000000,6314.618652,20368800
2018-02-13,8200.000000,8300.000000,8200.000000,8275.000000,6372.374023,30608200
2018-02-14,8275.000000,8375.000000,8275.000000,8375.000000,6449.381348,24033700
2018-02-15,8425.000000,8425.000000,8275.000000,8275.000000,6372.374023,14832000
2018-02-16,8275.000000,8275.000000,8275.000000,8275.000000,6372.374023,0
2018-02-19,8350.000000,8425.000000,8300.000000,8425.000000,6487.886230,22998500
2018-02-20,8350.000000,8375.000000,8250.000000,8300.000000,6391.625977,17276200
2018-02-21,8325.000000,8350.000000,8125.000000,8175.000000,6295.366699,43896000
2018-02-22,8200.000000,8225.000000,8000.000000,8000.000000,6160.603516,33253700
2018-02-23,8125.000000,8250.000000,8100.000000,8200.000000,6314.618652,29457600
2018-02-26,8200.000000,8225.000000,8050.000000,8100.000000,6237.611328,23816800
2018-02-27,8100.000000,8200.000000,8075.000000,8200.000000,6314.618652,23718200
2018-02-28,8175.000000,8175.000000,8075.000000,8075.000000,6218.359375,45102600
2018-03-01,8100.000000,8175.000000,8075.000000,8075.000000,6218.359375,25963100
2018-03-02,8075.000000,8150.000000,8025.000000,8150.000000,6276.114258,15833800
2018-03-05,8175.000000,8175.000000,8075.000000,8150.000000,6276.114258,19421500
2018-03-06,8200.000000,8200.000000,8025.000000,8050.000000,6199.107910,29864500
2018-03-07,8000.000000,8025.000000,7775.000000,7825.000000,6025.839844,56371600
2018-03-08,7925.000000,7925.000000,7775.000000,7850.000000,6045.092773,45172700
2018-03-09,7900.000000,7900.000000,7750.000000,7775.000000,5987.336914,26855700
2018-03-12,7850.000000,7875.000000,7775.000000,7800.000000,6006.588379,34352400
2018-03-13,7775.000000,7775.000000,7675.000000,7700.000000,5929.580566,29718200
2018-03-14,7650.000000,7725.000000,7575.000000,7575.000000,5833.322266,25878500
2018-03-15,7525.000000,7575.000000,7425.000000,7450.000000,5737.061035,38893700
2018-03-16,7450.000000,7525.000000,7350.000000,7450.000000,5737.061035,93558800
2018-03-19,7450.000000,7475.000000,7250.000000,7275.000000,5602.298828,44260000
2018-03-20,7225.000000,7350.000000,7200.000000,7300.000000,5621.550781,53047800
2018-03-21,7350.000000,7350.000000,7275.000000,7300.000000,5621.550781,41451100
2018-03-22,7350.000000,7450.000000,7325.000000,7350.000000,5660.054199,40302400
2018-03-23,7050.000000,7275.000000,7050.000000,7275.000000,5602.298828,38206300
2018-03-26,7275.000000,7275.000000,7175.000000,7225.000000,5563.794922,22640900
2018-03-27,7300.000000,7375.000000,7250.000000,7300.000000,5621.550781,24060300
2018-03-28,7225.000000,7250.000000,7075.000000,7100.000000,5467.535156,32341200
2018-03-29,7175.000000,7325.000000,7050.000000,7300.000000,5621.550781,40859700
2018-03-30,7300.000000,7300.000000,7300.000000,7300.000000,5621.550781,0
2018-04-02,7350.000000,7600.000000,7300.000000,7550.000000,5814.070313,30899400
2018-04-03,7500.000000,7750.000000,7450.000000,7675.000000,5910.329102,30007800
2018-04-04,7675.000000,7675.000000,7475.000000,7575.000000,5833.322266,22563400
2018-04-05,7625.000000,7650.000000,7475.000000,7600.000000,5852.573730,16561500
2018-04-06,7600.000000,7600.000000,7525.000000,7525.000000,5794.817871,8268700
2018-04-09,7550.000000,7750.000000,7550.000000,7750.000000,5968.084961,17097200
2018-04-10,7700.000000,7850.000000,7675.000000,7825.000000,6025.839844,27654600
2018-04-11,7875.000000,7975.000000,7850.000000,7950.000000,6122.099609,34716800
2018-04-12,7850.000000,7925.000000,7700.000000,7725.000000,5948.832520,26558600
2018-04-13,7750.000000,7825.000000,7525.000000,7525.000000,5794.817871,17816300
2018-04-16,7525.000000,7525.000000,7525.000000,7525.000000,5794.817871,0
2018-04-17,7525.000000,7525.000000,7525.000000,7525.000000,5794.817871,0
2018-04-18,7625.000000,7625.000000,7475.000000,7525.000000,5794.817871,23356500
2018-04-19,7525.000000,7525.000000,7525.000000,7525.000000,5794.817871,0
2018-04-20,7525.000000,7525.000000,7525.000000,7525.000000,5794.817871,0
2018-04-23,7600.000000,7600.000000,7475.000000,7475.000000,5756.313965,12648900
2018-04-24,7400.000000,7475.000000,7300.000000,7325.000000,5640.802734,33995200
2018-04-25,7325.000000,7325.000000,7325.000000,7325.000000,5640.802734,0
2018-04-26,7325.000000,7325.000000,7325.000000,7325.000000,5640.802734,0
2018-04-27,7325.000000,7325.000000,7325.000000,7325.000000,5640.802734,0
2018-04-30,7275.000000,7300.000000,7150.000000,7150.000000,5506.039551,20489400
2018-05-01,7150.000000,7150.000000,7150.000000,7150.000000,5506.039551,0
2018-05-02,7200.000000,7375.000000,7150.000000,7375.000000,5679.306641,28029500
2018-05-03,7375.000000,7400.000000,7275.000000,7275.000000,5602.298828,38116700
2018-05-04,7200.000000,7300.000000,7125.000000,7250.000000,5684.627930,20155100
2018-05-07,7300.000000,7300.000000,7050.000000,7075.000000,5547.412598,24167400
2018-05-08,7075.000000,7100.000000,6825.000000,6950.000000,5449.402344,45877500
2018-05-09,6800.000000,7125.000000,6800.000000,7100.000000,5567.014648,51249600
2018-05-10,7100.000000,7100.000000,7100.000000,7100.000000,5567.014648,0
2018-05-11,7150.000000,7200.000000,7050.000000,7050.000000,5527.811035,21370800
2018-05-14,6950.000000,7100.000000,6950.000000,7025.000000,5508.208008,28081600
2018-05-15,7025.000000,7100.000000,6925.000000,6925.000000,5429.799805,30656400
2018-05-16,6900.000000,6925.000000,6650.000000,6900.000000,5410.197266,39298500
2018-05-17,6900.000000,6925.000000,6725.000000,6725.000000,5272.982910,31996300
2018-05-18,6800.000000,6800.000000,6525.000000,6525.000000,5116.165527,32946300
2018-05-21,6600.000000,6675.000000,6525.000000,6525.000000,5116.165527,19666000
2018-05-22,6575.000000,7000.000000,6550.000000,6950.000000,5449.402344,52564600
2018-05-23,7000.000000,7225.000000,6950.000000,7000.000000,5488.606934,46432300
2018-05-24,7150.000000,7300.000000,7125.000000,7225.000000,5665.025879,31517700
2018-05-25,7275.000000,7275.000000,7050.000000,7250.000000,5684.627930,23149300
2018-05-28,7100.000000,7300.000000,7100.000000,7175.000000,5625.821777,20768800
2018-05-29,7175.000000,7175.000000,7175.000000,7175.000000,5625.821777,0
2018-05-30,7125.000000,7200.000000,6950.000000,7000.000000,5488.606934,38264900
2018-05-31,7075.000000,7150.000000,6850.000000,6900.000000,5410.197266,99330400
2018-06-01,6900.000000,6900.000000,6900.000000,6900.000000,5410.197266,0
2018-06-04,7050.000000,7100.000000,6975.000000,7000.000000,5488.606934,29071700
2018-06-05,6950.000000,7050.000000,6950.000000,7000.000000,5488.606934,32973400
2018-06-06,7000.000000,7025.000000,6950.000000,6975.000000,5469.003906,27978000
2018-06-07,7000.000000,7025.000000,6950.000000,6975.000000,5469.003906,34005400
2018-06-08,6875.000000,6975.000000,6875.000000,6900.000000,5410.197266,82723800
2018-06-11,6900.000000,6900.000000,6900.000000,6900.000000,5410.197266,0
2018-06-12,6900.000000,6900.000000,6900.000000,6900.000000,5410.197266,0
2018-06-13,6900.000000,6900.000000,6900.000000,6900.000000,5410.197266,0
2018-06-14,6900.000000,6900.000000,6900.000000,6900.000000,5410.197266,0
2018-06-15,6900.000000,6900.000000,6900.000000,6900.000000,5410.197266,0
2018-06-18,6900.000000,6900.000000,6900.000000,6900.000000,5410.197266,0
2018-06-19,6900.000000,6900.000000,6900.000000,6900.000000,5410.197266,0
2018-06-20,6850.000000,6950.000000,6625.000000,6950.000000,5449.402344,94750500
2018-06-21,7100.000000,7100.000000,6675.000000,6675.000000,5233.777832,40710000
2018-06-22,6675.000000,6675.000000,6575.000000,6600.000000,5174.971680,30220100
2018-06-25,6700.000000,6725.000000,6575.000000,6600.000000,5174.971680,35216300
2018-06-26,6550.000000,6800.000000,6550.000000,6700.000000,5253.379395,21592800
2018-06-27,6725.000000,6750.000000,6425.000000,6425.000000,5037.756836,26041600
2018-06-28,6425.000000,6475.000000,6275.000000,6350.000000,4978.949707,47122000
2018-06-29,6400.000000,6600.000000,6375.000000,6600.000000,5174.971680,44077400
2018-07-02,6650.000000,6650.000000,6250.000000,6250.000000,4900.541016,30044400
2018-07-03,6250.000000,6400.000000,6100.000000,6100.000000,4782.928223,31918600
2018-07-04,6175.000000,6425.000000,6125.000000,6250.000000,4900.541016,26706500
2018-07-05,6200.000000,6375.000000,6200.000000,6300.000000,4939.745605,10071000
2018-07-06,6375.000000,6375.000000,6250.000000,6300.000000,4939.745605,12516100
2018-07-09,6350.000000,6400.000000,6250.000000,6325.000000,4959.348633,17337000
2018-07-10,6450.000000,6550.000000,6350.000000,6350.000000,4978.949707,36086900
2018-07-11,6300.000000,6625.000000,6275.000000,6625.000000,5194.573730,29415100
2018-07-12,6575.000000,6700.000000,6550.000000,6675.000000,5233.777832,22465500
2018-07-13,6750.000000,6825.000000,6650.000000,6800.000000,5331.789551,27647800
2018-07-16,6700.000000,6725.000000,6550.000000,6700.000000,5253.379395,16831500
2018-07-17,6550.000000,6675.000000,6500.000000,6625.000000,5194.573730,15901500
2018-07-18,6700.000000,6750.000000,6575.000000,6650.000000,5214.176270,19002100
2018-07-19,6650.000000,6750.000000,6650.000000,6700.000000,5253.379395,27562100
2018-07-20,6700.000000,6750.000000,6575.000000,6675.000000,5233.777832,22005400
2018-07-23,6750.000000,6750.000000,6675.000000,6675.000000,5233.777832,13735600
2018-07-24,6625.000000,6750.000000,6625.000000,6650.000000,5214.176270,8932500
2018-07-25,6725.000000,6900.000000,6650.000000,6875.000000,5390.595703,15946900
2018-07-26,6925.000000,6950.000000,6650.000000,6675.000000,5233.777832,20823800
2018-07-27,6700.000000,7000.000000,6700.000000,6975.000000,5469.003906,31156700
2018-07-30,7000.000000,7100.000000,6900.000000,7100.000000,5567.014648,21379900
2018-07-31,7050.000000,7150.000000,6975.000000,7150.000000,5606.219727,25841400
2018-08-01,7150.000000,7475.000000,7150.000000,7475.000000,5861.047363,53935800
2018-08-02,7500.000000,7500.000000,7300.000000,7300.000000,5723.832520,19141400
2018-08-03,7275.000000,7300.000000,7050.000000,7125.000000,5586.617188,24035700
2018-08-06,7250.000000,7475.000000,7200.000000,7425.000000,5821.843262,37077600
2018-08-07,7475.000000,7475.000000,7325.000000,7375.000000,5782.639160,23222200
2018-08-08,7400.000000,7450.000000,7325.000000,7425.000000,5821.843262,16794100
2018-08-09,7300.000000,7525.000000,7300.000000,7500.000000,5880.649902,17331500
2018-08-10,7450.000000,7475.000000,7325.000000,7400.000000,5802.240723,16288400
2018-08-13,7275.000000,7275.000000,7075.000000,7100.000000,5567.014648,25732900
2018-08-14,7075.000000,7225.000000,6825.000000,6825.000000,5351.391113,34274000
2018-08-15,6900.000000,7050.000000,6600.000000,6975.000000,5469.003906,44615000
2018-08-16,6975.000000,7250.000000,6850.000000,7100.000000,5567.014648,21705200
2018-08-17,7100.000000,7100.000000,7100.000000,7100.000000,5567.014648,0
2018-08-20,7250.000000,7400.000000,7150.000000,7400.000000,5802.240723,44690500
2018-08-21,7400.000000,7475.000000,7325.000000,7475.000000,5861.047363,20659500
2018-08-22,7475.000000,7475.000000,7475.000000,7475.000000,5861.047363,0
2018-08-23,7475.000000,7525.000000,7300.000000,7425.000000,5821.843262,30246600
2018-08-24,7375.000000,7450.000000,7275.000000,7375.000000,5782.639160,15617800
2018-08-27,7375.000000,7600.000000,7350.000000,7575.000000,5939.457031,32820400
2018-08-28,7575.000000,7600.000000,7350.000000,7350.000000,5763.036133,17798200
2018-08-29,7450.000000,7550.000000,7375.000000,7475.000000,5861.047363,26083000
2018-08-30,7500.000000,7500.000000,7350.000000,7475.000000,5861.047363,15151400
2018-08-31,7400.000000,7400.000000,7200.000000,7250.000000,5684.627930,40829300
2018-09-03,7275.000000,7275.000000,7075.000000,7100.000000,5567.014648,25016000
2018-09-04,7100.000000,7100.000000,7000.000000,7075.000000,5547.412598,30739500
2018-09-05,6900.000000,6950.000000,6725.000000,6775.000000,5312.186523,52098900
2018-09-06,6675.000000,6875.000000,6600.000000,6800.000000,5331.789551,60188600
2018-09-07,6900.000000,7175.000000,6825.000000,7175.000000,5625.821777,42928600
2018-09-10,7125.000000,7175.000000,6975.000000,7175.000000,5625.821777,21884300
2018-09-11,7175.000000,7175.000000,7175.000000,7175.000000,5625.821777,0
2018-09-12,7175.000000,7275.000000,7125.000000,7125.000000,5586.617188,27126400
2018-09-13,7275.000000,7275.000000,7000.000000,7075.000000,5547.412598,22644700
2018-09-14,7075.000000,7225.000000,7050.000000,7225.000000,5665.025879,17697900
2018-09-17,7125.000000,7125.000000,6950.000000,6950.000000,5449.402344,15380700
2018-09-18,6925.000000,7125.000000,6875.000000,7025.000000,5508.208008,31839500
2018-09-19,7100.000000,7400.000000,7100.000000,7400.000000,5802.240723,28048600
2018-09-20,7400.000000,7575.000000,7325.000000,7500.000000,5880.649902,37420600
2018-09-21,7475.000000,7475.000000,7225.000000,7250.000000,5684.627930,48533000
2018-09-24,7200.000000,7225.000000,7075.000000,7125.000000,5586.617188,24764900
2018-09-25,7100.000000,7200.000000,7075.000000,7200.000000,5645.423828,14404300
2018-09-26,7200.000000,7425.000000,7200.000000,7350.000000,5763.036133,25803300
2018-09-27,7225.000000,7375.000000,7200.000000,7375.000000,5782.639160,29349300
2018-09-28,7275.000000,7450.000000,7275.000000,7350.000000,5763.036133,31995300
2018-10-01,7225.000000,7475.000000,7225.000000,7325.000000,5743.434570,14131300
2018-10-02,7450.000000,7450.000000,7125.000000,7200.000000,5645.423828,19915100
2018-10-03,7250.000000,7275.000000,7175.000000,7200.000000,5645.423828,16575900
2018-10-04,7125.000000,7150.000000,7025.000000,7075.000000,5547.412598,19705600
2018-10-05,6975.000000,7050.000000,6900.000000,6950.000000,5496.011719,25996300
2018-10-08,6900.000000,6975.000000,6850.000000,6850.000000,5416.932617,19133100
2018-10-09,6975.000000,7025.000000,6850.000000,7025.000000,5555.320801,17361000
2018-10-10,7000.000000,7050.000000,6900.000000,6950.000000,5496.011719,17102700
2018-10-11,6800.000000,6825.000000,6700.000000,6725.000000,5318.083008,40456500
2018-10-12,6775.000000,6925.000000,6775.000000,6850.000000,5416.932617,28756200
2018-10-15,6850.000000,6925.000000,6825.000000,6850.000000,5416.932617,18822300
2018-10-16,6900.000000,6975.000000,6825.000000,6975.000000,5515.780762,18553300
2018-10-17,7075.000000,7100.000000,6975.000000,7025.000000,5555.320801,23333900
