Date,Open,High,Low,Close,Adj Close,Volume
2021-04-28,8600.000000,8675.000000,8500.000000,8575.000000,8022.298828,5144400
2021-04-29,8600.000000,8675.000000,8575.000000,8625.000000,8069.076660,2352400
2021-04-30,8650.000000,8700.000000,8575.000000,8700.000000,8139.241699,3825600
2021-05-03,8700.000000,8700.000000,8550.000000,8550.000000,7998.910645,3563800
2021-05-04,8550.000000,8575.000000,8450.000000,8525.000000,7975.521484,6310100
2021-05-05,8525.000000,8600.000000,8500.000000,8525.000000,7975.521484,2506600
2021-05-06,8550.000000,8600.000000,8400.000000,8500.000000,7952.133301,6187000
2021-05-07,8500.000000,8525.000000,8425.000000,8450.000000,7905.355469,2904100
2021-05-10,8450.000000,8600.000000,8425.000000,8600.000000,8045.687012,3839900
2021-05-11,8600.000000,8600.000000,8500.000000,8525.000000,7975.521484,2161700
2021-05-17,8550.000000,8575.000000,8200.000000,8250.000000,7718.246582,9477500
2021-05-18,8250.000000,8400.000000,8250.000000,8300.000000,7765.023926,3770500
2021-05-19,8300.000000,8350.000000,8250.000000,8275.000000,7741.635254,4186400
2021-05-20,8300.000000,8450.000000,8275.000000,8375.000000,7835.189941,4715400
2021-05-21,8400.000000,8425.000000,8300.000000,8325.000000,7788.412109,2032000
2021-05-24,8350.000000,8350.000000,8200.000000,8200.000000,7671.469727,3906400
2021-05-25,8200.000000,8225.000000,8100.000000,8175.000000,7648.080566,8978000
2021-05-27,8200.000000,8275.000000,8150.000000,8275.000000,7741.635254,11260600
2021-05-28,8275.000000,8300.000000,8050.000000,8125.000000,7601.303711,7763900
2021-05-31,8150.000000,8225.000000,8075.000000,8200.000000,7671.469727,4574100
2021-06-02,8250.000000,8375.000000,8200.000000,8225.000000,7694.858398,5611200
2021-06-03,8250.000000,8700.000000,8250.000000,8700.000000,8139.241699,10251900
2021-06-04,8675.000000,8675.000000,8425.000000,8450.000000,7905.355469,9862700
2021-06-07,8500.000000,8525.000000,8325.000000,8350.000000,7811.801270,3596700
2021-06-08,8350.000000,8375.000000,8125.000000,8175.000000,7648.080566,8321100
2021-06-09,8175.000000,8250.000000,8125.000000,8150.000000,7624.691895,4260000
2021-06-10,8175.000000,8225.000000,8150.000000,8150.000000,7624.691895,2264700
2021-06-11,8175.000000,8225.000000,8150.000000,8175.000000,7648.080566,2528900
2021-06-14,8175.000000,8250.000000,8150.000000,8150.000000,7624.691895,2865900
2021-06-15,8175.000000,8200.000000,8125.000000,8150.000000,7624.691895,4067700
2021-06-16,8175.000000,8325.000000,8150.000000,8175.000000,7648.080566,4552800
2021-06-17,8175.000000,8250.000000,8125.000000,8125.000000,7601.303711,4122100
2021-06-18,8125.000000,8150.000000,7750.000000,7750.000000,7250.474121,22478200
2021-06-21,7725.000000,8000.000000,7625.000000,7925.000000,7414.194824,8643800
2021-06-22,7975.000000,8150.000000,7950.000000,8050.000000,7531.137695,4253300
2021-06-23,8150.000000,8150.000000,7950.000000,7975.000000,7460.972168,3698700
2021-06-24,8000.000000,8125.000000,7875.000000,8025.000000,7507.749023,5529100
2021-06-25,8025.000000,8100.000000,8000.000000,8025.000000,7507.749023,3121500
2021-06-28,8025.000000,8100.000000,7900.000000,7975.000000,7460.972168,3796900
2021-06-29,8050.000000,8300.000000,8000.000000,8250.000000,7718.246582,9487400
2021-06-30,8250.000000,8350.000000,8150.000000,8150.000000,7624.691895,5574700
2021-07-01,8425.000000,8700.000000,8350.000000,8500.000000,7952.133301,17723600
2021-07-02,8500.000000,8575.000000,8350.000000,8425.000000,7881.967285,10481800
2021-07-05,8425.000000,8425.000000,8200.000000,8225.000000,7694.858398,3802800
2021-07-06,8275.000000,8400.000000,8225.000000,8400.000000,7858.578613,2930700
2021-07-07,8350.000000,8500.000000,8325.000000,8450.000000,7905.355469,4513900
2021-07-08,8475.000000,8550.000000,8425.000000,8475.000000,7928.743652,3402100
2021-07-09,8400.000000,8600.000000,8375.000000,8550.000000,7998.910645,6327200
2021-07-12,8550.000000,8900.000000,8500.000000,8825.000000,8256.185547,12916200
2021-07-13,8825.000000,9025.000000,8725.000000,8950.000000,8373.128906,16894100
2021-07-14,8950.000000,8950.000000,8600.000000,8700.000000,8139.241699,7941000
2021-07-15,8675.000000,8800.000000,8600.000000,8675.000000,8115.853027,2707700
2021-07-16,8675.000000,8725.000000,8450.000000,8575.000000,8022.298828,5375000
2021-07-19,8575.000000,8575.000000,8425.000000,8500.000000,7952.133301,3177400
2021-07-21,8425.000000,8625.000000,8425.000000,8500.000000,7952.133301,4519000
2021-07-22,8575.000000,8850.000000,8525.000000,8825.000000,8256.185547,4700400
2021-07-23,8825.000000,8825.000000,8550.000000,8650.000000,8092.464844,4113700
2021-07-26,8700.000000,8800.000000,8600.000000,8725.000000,8162.629883,3926200
2021-07-27,8750.000000,8775.000000,8450.000000,8500.000000,7952.133301,3332900
2021-07-28,8500.000000,8550.000000,8400.000000,8500.000000,7952.133301,2409400
2021-07-29,8500.000000,8500.000000,8350.000000,8350.000000,7811.801270,4082900
2021-07-30,8325.000000,8350.000000,8125.000000,8125.000000,7601.303711,7765100
2021-08-02,8125.000000,8250.000000,8075.000000,8125.000000,7601.303711,5251600
2021-08-03,8150.000000,8300.000000,8125.000000,8225.000000,7694.858398,3370400
2021-08-04,8250.000000,8275.000000,8150.000000,8175.000000,7648.080566,2039900
2021-08-05,8175.000000,8200.000000,8125.000000,8150.000000,7624.691895,4600500
2021-08-06,8175.000000,8325.000000,8150.000000,8275.000000,7741.635254,2308400
2021-08-09,8325.000000,8350.000000,8100.000000,8150.000000,7624.691895,2627400
2021-08-10,8200.000000,8200.000000,7950.000000,8050.000000,7531.137695,6585900
2021-08-12,8125.000000,8225.000000,8050.000000,8075.000000,7554.526367,3115600
2021-08-13,8075.000000,8250.000000,8075.000000,8200.000000,7671.469727,2441900
2021-08-16,8200.000000,8250.000000,8150.000000,8250.000000,7718.246582,1827100
2021-08-18,8250.000000,8375.000000,8250.000000,8350.000000,7811.801270,4277300
2021-08-19,8350.000000,8375.000000,8150.000000,8150.000000,7624.691895,4775800
2021-08-20,8150.000000,8200.000000,8100.000000,8150.000000,7624.691895,2045300
2021-08-23,8250.000000,8250.000000,8175.000000,8225.000000,7694.858398,1949700
2021-08-24,8225.000000,8275.000000,8125.000000,8200.000000,7671.469727,5218600
2021-08-25,8300.000000,8300.000000,8075.000000,8225.000000,7694.858398,7193700
2021-08-26,8225.000000,8250.000000,8125.000000,8225.000000,7694.858398,3990200
2021-08-27,8225.000000,8300.000000,8125.000000,8300.000000,7765.023926,7356500
2021-08-30,8350.000000,8650.000000,8325.000000,8600.000000,8045.687012,11729900
2021-08-31,8600.000000,8625.000000,8425.000000,8425.000000,7881.967285,5271700
2021-09-01,8500.000000,8500.000000,8325.000000,8400.000000,7858.578613,3241900
2021-09-02,8425.000000,8450.000000,8325.000000,8450.000000,7905.355469,1920100
2021-09-03,8450.000000,8500.000000,8425.000000,8475.000000,7928.743652,3556700
2021-09-06,8500.000000,8550.000000,8500.000000,8525.000000,7975.521484,4167800
2021-09-07,8325.000000,8425.000000,8325.000000,8425.000000,8085.892578,2986500
2021-09-08,8450.000000,8450.000000,8350.000000,8425.000000,8085.892578,6423000
2021-09-09,8425.000000,8525.000000,8375.000000,8525.000000,8181.868164,3731500
2021-09-10,8525.000000,8525.000000,8450.000000,8500.000000,8157.874023,1793900
2021-09-13,8400.000000,8475.000000,8375.000000,8425.000000,8085.892578,2351900
2021-09-14,8425.000000,8475.000000,8400.000000,8450.000000,8109.886719,1167000
2021-09-15,8450.000000,8450.000000,8350.000000,8375.000000,8037.904785,5544500
2021-09-16,8375.000000,8400.000000,8175.000000,8225.000000,7893.942383,6857300
2021-09-17,8225.000000,8225.000000,8150.000000,8150.000000,7821.961426,4816000
2021-09-20,8250.000000,8250.000000,8075.000000,8125.000000,7797.967773,4134700
2021-09-21,8100.000000,8375.000000,8100.000000,8300.000000,7965.923828,3757800
2021-09-22,8300.000000,8325.000000,8200.000000,8200.000000,7869.948730,1639100
2021-09-23,8275.000000,8300.000000,8200.000000,8250.000000,7917.936523,1829100
2021-09-24,8250.000000,8300.000000,8175.000000,8300.000000,7965.923828,2634400
2021-09-27,8300.000000,8350.000000,8200.000000,8350.000000,8013.911133,5104700
2021-09-28,8350.000000,8350.000000,8175.000000,8225.000000,7893.942383,4369400
2021-09-29,8225.000000,8225.000000,8150.000000,8225.000000,7893.942383,2750800
2021-09-30,8225.000000,8400.000000,8225.000000,8350.000000,8013.911133,5656600
2021-10-01,8350.000000,8400.000000,8225.000000,8325.000000,7989.917480,4065700
2021-10-04,8375.000000,8650.000000,8350.000000,8650.000000,8301.835938,11058600
2021-10-05,8650.000000,8850.000000,8600.000000,8825.000000,8469.791992,13184600
2021-10-06,8825.000000,8900.000000,8700.000000,8850.000000,8493.786133,9047000
2021-10-07,8850.000000,9000.000000,8800.000000,8850.000000,8493.786133,9890400
2021-10-08,8850.000000,8925.000000,8775.000000,8900.000000,8541.773438,5016500
2021-10-11,8900.000000,8925.000000,8800.000000,8850.000000,8493.786133,4998400
2021-10-12,8875.000000,8900.000000,8800.000000,8875.000000,8517.780273,7922600
2021-10-13,8875.000000,9000.000000,8800.000000,8950.000000,8589.760742,9413800
2021-10-14,9000.000000,9325.000000,8975.000000,9325.000000,8949.667969,19813500
2021-10-15,9350.000000,9425.000000,9100.000000,9275.000000,8901.680664,10441700
2021-10-18,9300.000000,9350.000000,9200.000000,9300.000000,8925.673828,7172800
2021-10-19,9300.000000,9350.000000,9225.000000,9300.000000,8925.673828,5926900
2021-10-21,9350.000000,9350.000000,9100.000000,9225.000000,8853.692383,8833800
2021-10-22,9225.000000,9225.000000,9025.000000,9100.000000,8733.723633,8038500
2021-10-25,9100.000000,9150.000000,9025.000000,9100.000000,8733.723633,5603700
2021-10-26,9125.000000,9200.000000,9075.000000,9100.000000,8733.723633,6724600
2021-10-27,9150.000000,9175.000000,8800.000000,8850.000000,8493.786133,7857600
2021-10-28,8825.000000,8850.000000,8675.000000,8800.000000,8445.798828,7670900
2021-10-29,8800.000000,8925.000000,8750.000000,8800.000000,8445.798828,7541300
2021-11-01,8800.000000,8875.000000,8700.000000,8800.000000,8445.798828,6520400
2021-11-02,8800.000000,8875.000000,8775.000000,8850.000000,8493.786133,3320900
2021-11-03,8850.000000,8850.000000,8700.000000,8775.000000,8421.804688,6778900
2021-11-04,8775.000000,8875.000000,8775.000000,8800.000000,8445.798828,2796400
2021-11-05,8800.000000,8850.000000,8750.000000,8800.000000,8445.798828,5357200
2021-11-08,8825.000000,8900.000000,8800.000000,8900.000000,8541.773438,2606200
2021-11-09,8925.000000,8975.000000,8875.000000,8925.000000,8565.767578,2936800
2021-11-10,8925.000000,8950.000000,8825.000000,8900.000000,8541.773438,2206900
2021-11-11,8900.000000,8925.000000,8800.000000,8850.000000,8493.786133,1269200
2021-11-12,8900.000000,8950.000000,8850.000000,8950.000000,8589.760742,1767300
2021-11-15,8950.000000,8975.000000,8900.000000,8925.000000,8565.767578,2870000
2021-11-16,8950.000000,8975.000000,8800.000000,8825.000000,8469.791992,6167400
2021-11-17,8825.000000,8875.000000,8825.000000,8850.000000,8493.786133,6965500
2021-11-18,8875.000000,9175.000000,8875.000000,9075.000000,8709.729492,9739300
2021-11-19,9150.000000,9200.000000,9000.000000,9025.000000,8661.742188,4570900
2021-11-22,9025.000000,9100.000000,9000.000000,9075.000000,8709.729492,3401900
2021-11-23,9050.000000,9050.000000,8900.000000,8950.000000,8589.760742,5458400
2021-11-24,8975.000000,9000.000000,8950.000000,9000.000000,8637.748047,1648300
2021-11-25,9000.000000,9025.000000,8950.000000,8950.000000,8589.760742,1599300
2021-11-26,8950.000000,8975.000000,8850.000000,8875.000000,8517.780273,5372700
2021-11-29,8875.000000,8900.000000,8800.000000,8875.000000,8517.780273,7196000
2021-11-30,9025.000000,9050.000000,8450.000000,8450.000000,8109.886719,12610000
2021-12-01,8725.000000,8950.000000,8700.000000,8925.000000,8565.767578,15597800
2021-12-02,8900.000000,8975.000000,8800.000000,8850.000000,8493.786133,2949200
2021-12-03,8825.000000,8850.000000,8675.000000,8700.000000,8349.824219,5921800
2021-12-06,8725.000000,8850.000000,8700.000000,8750.000000,8397.811523,4168800
2021-12-07,8800.000000,8800.000000,8700.000000,8750.000000,8397.811523,4921400
2021-12-08,8750.000000,8900.000000,8750.000000,8775.000000,8421.804688,2751100
2021-12-09,8875.000000,8950.000000,8800.000000,8950.000000,8589.760742,2668700
2021-12-10,8950.000000,8975.000000,8725.000000,8850.000000,8493.786133,4209200
2021-12-13,8950.000000,8950.000000,8750.000000,8750.000000,8397.811523,2949100
2021-12-14,8750.000000,8775.000000,8700.000000,8700.000000,8349.824219,4739900
2021-12-15,8700.000000,8800.000000,8700.000000,8800.000000,8445.798828,2295800
2021-12-16,8825.000000,8825.000000,8675.000000,8750.000000,8397.811523,3678900
2021-12-17,8725.000000,8800.000000,8700.000000,8800.000000,8445.798828,5451900
2021-12-20,8800.000000,8825.000000,8700.000000,8825.000000,8469.791992,2285700
2021-12-21,8775.000000,8825.000000,8700.000000,8750.000000,8397.811523,2317600
2021-12-22,8750.000000,8775.000000,8500.000000,8675.000000,8325.830078,6189900
2021-12-23,8700.000000,8775.000000,8650.000000,8775.000000,8421.804688,2797800
2021-12-24,8775.000000,8800.000000,8650.000000,8725.000000,8373.817383,2906000
2021-12-27,8725.000000,8725.000000,8625.000000,8650.000000,8301.835938,1290200
2021-12-28,8650.000000,8750.000000,8650.000000,8700.000000,8349.824219,3719600
2021-12-29,8700.000000,8725.000000,8650.000000,8675.000000,8325.830078,2009000
2021-12-30,8675.000000,8725.000000,8600.000000,8700.000000,8349.824219,4302200
2022-01-03,8675.000000,8725.000000,8600.000000,8625.000000,8277.842773,2449700
2022-01-04,8650.000000,8850.000000,8625.000000,8775.000000,8421.804688,4450000
2022-01-05,8750.000000,8825.000000,8675.000000,8825.000000,8469.791992,3133400
2022-01-06,8825.000000,8850.000000,8725.000000,8850.000000,8493.786133,1984800
2022-01-07,8800.000000,8950.000000,8775.000000,8875.000000,8517.780273,6266500
2022-01-10,8900.000000,8975.000000,8825.000000,8850.000000,8493.786133,3461300
2022-01-11,8850.000000,8850.000000,8650.000000,8700.000000,8349.824219,3692600
2022-01-12,8725.000000,8825.000000,8700.000000,8750.000000,8397.811523,2584900
2022-01-13,8725.000000,8825.000000,8700.000000,8775.000000,8421.804688,2367700
2022-01-14,8775.000000,8825.000000,8725.000000,8750.000000,8397.811523,1865900
2022-01-17,8750.000000,8800.000000,8725.000000,8775.000000,8421.804688,3363800
2022-01-18,8775.000000,8775.000000,8700.000000,8775.000000,8421.804688,3038300
2022-01-19,8775.000000,8775.000000,8650.000000,8750.000000,8397.811523,2877200
2022-01-20,8725.000000,8750.000000,8525.000000,8525.000000,8181.868164,9525700
2022-01-21,8550.000000,8725.000000,8550.000000,8675.000000,8325.830078,8287900
2022-01-24,8675.000000,8725.000000,8575.000000,8600.000000,8253.848633,2233500
2022-01-25,8600.000000,8775.000000,8600.000000,8750.000000,8397.811523,5194200
2022-01-26,8775.000000,8825.000000,8725.000000,8750.000000,8397.811523,3207700
2022-01-27,8750.000000,8800.000000,8650.000000,8700.000000,8349.824219,1600000
2022-01-28,8700.000000,8800.000000,8575.000000,8675.000000,8325.830078,3084800
2022-01-31,8675.000000,8750.000000,8575.000000,8725.000000,8373.817383,11996000
2022-02-02,8725.000000,8725.000000,8600.000000,8675.000000,8325.830078,2102100
2022-02-03,8600.000000,8600.000000,8500.000000,8500.000000,8157.874023,4600200
2022-02-04,8525.000000,8700.000000,8475.000000,8625.000000,8277.842773,4939500
2022-02-07,8625.000000,8750.000000,8600.000000,8650.000000,8301.835938,5159100
2022-02-08,8650.000000,8750.000000,8600.000000,8625.000000,8277.842773,4900000
2022-02-09,8625.000000,8725.000000,8625.000000,8675.000000,8325.830078,6006500
2022-02-10,8675.000000,8725.000000,8625.000000,8625.000000,8277.842773,5007100
2022-02-11,8625.000000,8675.000000,8550.000000,8650.000000,8301.835938,6545700
2022-02-14,8575.000000,8650.000000,8525.000000,8550.000000,8205.861328,3905100
2022-02-15,8550.000000,8625.000000,8350.000000,8550.000000,8205.861328,11049400
2022-02-16,8550.000000,8600.000000,8475.000000,8500.000000,8157.874023,7178700
2022-02-17,8525.000000,8575.000000,8500.000000,8525.000000,8181.868164,5767000
2022-02-18,8525.000000,8650.000000,8525.000000,8525.000000,8181.868164,9210400
2022-02-21,8525.000000,8575.000000,8500.000000,8500.000000,8157.874023,7714500
2022-02-22,8525.000000,8525.000000,8400.000000,8525.000000,8181.868164,7311200
2022-02-23,8525.000000,8725.000000,8475.000000,8700.000000,8349.824219,7812000
2022-02-24,8675.000000,8700.000000,8450.000000,8525.000000,8181.868164,10974000
2022-02-25,8525.000000,8650.000000,8475.000000,8500.000000,8157.874023,10382300
2022-03-01,8500.000000,8525.000000,8150.000000,8250.000000,7917.936523,21470900
2022-03-02,8100.000000,8225.000000,7900.000000,7925.000000,7606.018066,28428600
2022-03-04,7900.000000,7950.000000,7750.000000,7825.000000,7510.042480,24282500
2022-03-07,7800.000000,7800.000000,7375.000000,7400.000000,7102.149414,25237400
2022-03-08,7400.000000,7600.000000,7400.000000,7600.000000,7294.099121,21825800
2022-03-09,7650.000000,7750.000000,7550.000000,7625.000000,7318.092773,11438800
2022-03-10,7775.000000,7800.000000,7650.000000,7750.000000,7438.061523,8712200
2022-03-11,7750.000000,7775.000000,7550.000000,7550.000000,7246.111328,8055000
2022-03-14,7575.000000,7600.000000,7500.000000,7525.000000,7222.117676,6353200
2022-03-15,7525.000000,7600.000000,7375.000000,7425.000000,7126.143066,15064300
2022-03-16,7425.000000,7650.000000,7425.000000,7625.000000,7318.092773,7742600
2022-03-17,7650.000000,7700.000000,7475.000000,7575.000000,7270.105469,6832200
2022-03-18,7600.000000,7600.000000,7450.000000,7575.000000,7270.105469,8157900
2022-03-21,7600.000000,7600.000000,7450.000000,7450.000000,7150.136719,4030800
2022-03-22,7475.000000,7600.000000,7475.000000,7475.000000,7174.130371,4588300
2022-03-23,7475.000000,7550.000000,7475.000000,7500.000000,7198.124023,3310700
2022-03-24,7525.000000,7550.000000,7500.000000,7550.000000,7246.111328,3315100
2022-03-25,7550.000000,7550.000000,7200.000000,7250.000000,6958.186523,28613700
2022-03-28,7250.000000,7400.000000,7200.000000,7275.000000,6982.180176,13828500
2022-03-29,7300.000000,7400.000000,7250.000000,7300.000000,7006.173828,9243600
2022-03-30,7350.000000,7475.000000,7325.000000,7375.000000,7078.155273,9768800
2022-03-31,7400.000000,7450.000000,7300.000000,7350.000000,7054.161621,6875300
2022-04-01,7350.000000,7550.000000,7350.000000,7525.000000,7222.117676,14229300
2022-04-04,7550.000000,7650.000000,7550.000000,7550.000000,7246.111328,9542200
2022-04-05,7550.000000,7600.000000,7500.000000,7575.000000,7270.105469,6290300
2022-04-06,7575.000000,7600.000000,7325.000000,7400.000000,7102.149414,14545900
2022-04-07,7400.000000,7600.000000,7375.000000,7575.000000,7270.105469,11142300
2022-04-08,7575.000000,7600.000000,7425.000000,7450.000000,7150.136719,4565300
2022-04-11,7450.000000,7525.000000,7375.000000,7525.000000,7222.117676,4994400
2022-04-12,7500.000000,7500.000000,7325.000000,7400.000000,7102.149414,4546800
2022-04-13,7400.000000,7425.000000,7300.000000,7325.000000,7030.167480,8990800
2022-04-14,7300.000000,7325.000000,7150.000000,7175.000000,6886.205078,10581800
2022-04-18,7175.000000,7225.000000,7050.000000,7100.000000,6814.224121,7820300
2022-04-19,7125.000000,7250.000000,7100.000000,7175.000000,6886.205078,8334300
2022-04-20,7200.000000,7400.000000,7200.000000,7325.000000,7030.167480,7752700
2022-04-21,7325.000000,7475.000000,7325.000000,7425.000000,7126.143066,8557700
2022-04-22,7425.000000,7450.000000,7250.000000,7300.000000,7006.173828,6678100
2022-04-25,7300.000000,7450.000000,7275.000000,7425.000000,7126.143066,7140000
2022-04-26,7450.000000,7600.000000,7350.000000,7575.000000,7270.105469,11541600
2022-04-27,7575.000000,7600.000000,7450.000000,7600.000000,7294.099121,7890200
2022-04-28,7600.000000,7650.000000,7525.000000,7625.000000,7318.092773,7891500
2022-05-09,7550.000000,7575.000000,7400.000000,7400.000000,7102.149414,9648400
2022-05-10,7300.000000,8000.000000,7200.000000,7975.000000,7654.005371,24691800
2022-05-11,7950.000000,8350.000000,7775.000000,8300.000000,7965.923828,21331500
2022-05-12,8300.000000,8325.000000,7950.000000,8025.000000,7701.992676,16279900
2022-05-13,8000.000000,8275.000000,7875.000000,8175.000000,7845.955078,11232900
2022-05-17,7950.000000,7950.000000,7750.000000,7825.000000,7510.042480,11289000
2022-05-18,7875.000000,8250.000000,7825.000000,8100.000000,7773.974121,13474300
2022-05-19,8000.000000,8225.000000,7875.000000,7975.000000,7654.005371,10620900
2022-05-20,8000.000000,8100.000000,8000.000000,8050.000000,7725.986328,5593000
2022-05-23,8075.000000,8100.000000,7925.000000,7975.000000,7654.005371,5300800
2022-05-24,8050.000000,8175.000000,7975.000000,8150.000000,7821.961426,6395400
2022-05-25,8150.000000,8250.000000,8150.000000,8250.000000,7917.936523,6948800
2022-05-27,8300.000000,8650.000000,8275.000000,8625.000000,8277.842773,14411000
2022-05-30,8625.000000,8650.000000,8500.000000,8550.000000,8205.861328,5869400
2022-05-31,8550.000000,8575.000000,8450.000000,8575.000000,8229.855469,8505500
2022-06-02,8750.000000,8800.000000,8450.000000,8550.000000,8205.861328,8258900
2022-06-03,8550.000000,8650.000000,8525.000000,8575.000000,8229.855469,4816900
2022-06-06,8575.000000,8675.000000,8550.000000,8650.000000,8301.835938,4912400
2022-06-07,8675.000000,8700.000000,8575.000000,8575.000000,8229.855469,5391500
2022-06-08,8600.000000,8675.000000,8575.000000,8575.000000,8229.855469,4854600
2022-06-09,8575.000000,8650.000000,8550.000000,8625.000000,8277.842773,6835000
2022-06-10,8550.000000,8600.000000,8500.000000,8500.000000,8157.874023,6748700
2022-06-13,8375.000000,8625.000000,8200.000000,8600.000000,8253.848633,9404100
2022-06-14,8600.000000,8650.000000,8450.000000,8650.000000,8301.835938,5273000
2022-06-15,8600.000000,8625.000000,8475.000000,8600.000000,8253.848633,2774400
2022-06-16,8675.000000,8700.000000,8650.000000,8675.000000,8325.830078,6615900
2022-06-17,8625.000000,8650.000000,8550.000000,8550.000000,8205.861328,15529900
2022-06-20,8650.000000,8975.000000,8600.000000,8975.000000,8613.754883,18639200
2022-06-21,9000.000000,9200.000000,9000.000000,9150.000000,8781.710938,18588800
2022-06-22,9150.000000,9225.000000,8950.000000,9225.000000,8853.692383,12168500
2022-06-23,9225.000000,9350.000000,9175.000000,9325.000000,8949.667969,14035700
2022-06-24,9350.000000,9450.000000,9300.000000,9425.000000,9045.642578,14596100
2022-06-27,9425.000000,9500.000000,9375.000000,9500.000000,9117.624023,12022100
2022-06-28,9500.000000,9525.000000,9450.000000,9500.000000,9117.624023,14198000
2022-06-29,9600.000000,9625.000000,9400.000000,9450.000000,9069.636719,7580700
2022-06-30,9450.000000,9575.000000,9450.000000,9550.000000,9165.611328,14236800
2022-07-01,9550.000000,9550.000000,9275.000000,9350.000000,8973.661133,6160300
2022-07-04,9350.000000,9350.000000,8975.000000,9225.000000,8853.692383,8105800
2022-07-05,9250.000000,9350.000000,9150.000000,9175.000000,8805.704102,4827900
2022-07-06,9175.000000,9450.000000,9175.000000,9450.000000,9069.636719,8890700
2022-07-07,9475.000000,9500.000000,9375.000000,9475.000000,9093.629883,8219500
2022-07-08,9500.000000,9500.000000,9250.000000,9425.000000,9045.642578,4717000
2022-07-11,9400.000000,9450.000000,9300.000000,9450.000000,9069.636719,2464400
2022-07-12,9450.000000,9500.000000,9325.000000,9325.000000,8949.667969,4425700
2022-07-13,9300.000000,9400.000000,9225.000000,9300.000000,8925.673828,6786200
2022-07-14,9225.000000,9300.000000,9150.000000,9250.000000,8877.686523,5480200
2022-07-15,9200.000000,9425.000000,9200.000000,9350.000000,8973.661133,5190200
2022-07-18,9350.000000,9500.000000,9200.000000,9500.000000,9117.624023,4903100
2022-07-19,9500.000000,9500.000000,9350.000000,9450.000000,9069.636719,4373500
2022-07-20,9400.000000,9500.000000,9400.000000,9450.000000,9069.636719,7280900
2022-07-21,9450.000000,9500.000000,9325.000000,9500.000000,9117.624023,5238400
2022-07-22,9500.000000,9600.000000,9400.000000,9400.000000,9021.649414,4172000
2022-07-25,9400.000000,9500.000000,9400.000000,9450.000000,9069.636719,2168900
2022-07-26,9450.000000,9450.000000,9275.000000,9375.000000,8997.655273,3983700
2022-07-27,9375.000000,9375.000000,9200.000000,9275.000000,8901.680664,6584100
2022-07-28,9250.000000,9250.000000,8875.000000,8975.000000,8613.754883,36869300
2022-07-29,8950.000000,8975.000000,8775.000000,8825.000000,8469.791992,15100400
2022-08-01,8850.000000,8975.000000,8825.000000,8900.000000,8541.773438,5969300
2022-08-02,8750.000000,8975.000000,8700.000000,8975.000000,8826.991211,8753500
2022-08-03,8950.000000,8950.000000,8725.000000,8800.000000,8654.876953,8092700
2022-08-04,8850.000000,8925.000000,8700.000000,8925.000000,8777.815430,7101900
2022-08-05,8925.000000,8950.000000,8750.000000,8800.000000,8654.876953,5847300
2022-08-08,8800.000000,8925.000000,8750.000000,8800.000000,8654.876953,5381600
2022-08-09,8750.000000,8800.000000,8625.000000,8725.000000,8581.114258,9512100
2022-08-10,8700.000000,8725.000000,8500.000000,8725.000000,8581.114258,9132000
2022-08-11,8800.000000,8875.000000,8700.000000,8875.000000,8728.640625,8299700
2022-08-12,8900.000000,8900.000000,8650.000000,8675.000000,8531.938477,12405000
2022-08-15,8700.000000,8875.000000,8675.000000,8875.000000,8728.640625,7725900
2022-08-16,8875.000000,8900.000000,8675.000000,8750.000000,8605.702148,6877200
2022-08-18,8750.000000,8850.000000,8675.000000,8775.000000,8630.289063,4612700
2022-08-19,8775.000000,8800.000000,8700.000000,8700.000000,8556.526367,2671500
2022-08-22,8700.000000,8750.000000,8600.000000,8725.000000,8581.114258,6545700
2022-08-23,8775.000000,8850.000000,8750.000000,8800.000000,8654.876953,4274600
2022-08-24,8800.000000,8825.000000,8700.000000,8775.000000,8630.289063,4350700
2022-08-25,8825.000000,8825.000000,8725.000000,8775.000000,8630.289063,3658400
2022-08-26,8775.000000,8800.000000,8700.000000,8725.000000,8581.114258,3573500
2022-08-29,8675.000000,8850.000000,8650.000000,8850.000000,8704.052734,2426600
2022-08-30,8850.000000,8875.000000,8725.000000,8725.000000,8581.114258,5118700
2022-08-31,8125.000000,8425.000000,8125.000000,8300.000000,8163.122559,40179900
2022-09-01,8300.000000,8725.000000,8300.000000,8700.000000,8556.526367,22198800
2022-09-02,8700.000000,8725.000000,8575.000000,8725.000000,8581.114258,8052700
2022-09-05,8700.000000,8725.000000,8600.000000,8700.000000,8556.526367,7694000
2022-09-06,8700.000000,8775.000000,8600.000000,8650.000000,8507.350586,8195400
2022-09-07,8600.000000,8650.000000,8500.000000,8550.000000,8409.000000,7229800
2022-09-08,8550.000000,8600.000000,8500.000000,8525.000000,8384.412109,2567400
2022-09-09,8525.000000,8550.000000,8425.000000,8450.000000,8310.649414,4783500
2022-09-12,8450.000000,8600.000000,8450.000000,8600.000000,8458.175781,3479000
2022-09-13,8600.000000,8600.000000,8500.000000,8525.000000,8384.412109,5413000
2022-09-14,8475.000000,8600.000000,8475.000000,8525.000000,8384.412109,5287300
2022-09-15,8600.000000,8650.000000,8525.000000,8600.000000,8458.175781,6959000
2022-09-16,8600.000000,8650.000000,8525.000000,8650.000000,8507.350586,13190200
2022-09-19,8625.000000,8775.000000,8575.000000,8700.000000,8556.526367,4445400
