Date,Open,High,Low,Close,Adj Close,Volume
2021-06-09,2787.500000,2825.000000,2750.000000,2812.500000,2486.450439,31051200
2021-06-10,2825.000000,2850.000000,2800.000000,2837.500000,2508.552002,36977200
2021-06-11,2837.500000,2850.000000,2800.000000,2837.500000,2508.552002,37208800
2021-06-14,2837.500000,2837.500000,2762.500000,2775.000000,2453.297607,37052800
2021-06-15,2775.000000,2787.500000,2750.000000,2762.500000,2442.246582,28499000
2021-06-16,2750.000000,2762.500000,2662.500000,2687.500000,2375.941406,41794200
2021-06-17,2675.000000,2675.000000,2612.500000,2625.000000,2320.687012,51324600
2021-06-18,2612.500000,2612.500000,2445.000000,2470.000000,2183.655762,309557000
2021-06-21,2445.000000,2495.000000,2390.000000,2485.000000,2196.916992,106378400
2021-06-22,2500.000000,2512.500000,2455.000000,2475.000000,2188.076172,73577200
2021-06-23,2485.000000,2485.000000,2425.000000,2425.000000,2143.872803,79150800
2021-06-24,2425.000000,2445.000000,2395.000000,2410.000000,2130.611572,58488200
2021-06-25,2410.000000,2440.000000,2380.000000,2380.000000,2104.089600,55871200
2021-06-28,2375.000000,2375.000000,2290.000000,2290.000000,2024.523071,107955600
2021-06-29,2290.000000,2330.000000,2280.000000,2290.000000,2024.523071,51061600
2021-06-30,2290.000000,2340.000000,2290.000000,2315.000000,2046.624878,75289400
2021-07-01,2315.000000,2390.000000,2315.000000,2350.000000,2077.567383,58895400
2021-07-02,2350.000000,2430.000000,2350.000000,2415.000000,2135.031982,70071000
2021-07-05,2415.000000,2420.000000,2350.000000,2360.000000,2086.407959,49599400
2021-07-06,2365.000000,2375.000000,2340.000000,2355.000000,2081.987793,53836400
2021-07-07,2355.000000,2380.000000,2340.000000,2365.000000,2090.828369,40015800
2021-07-08,2375.000000,2415.000000,2360.000000,2380.000000,2104.089600,50402000
2021-07-09,2380.000000,2380.000000,2310.000000,2320.000000,2051.045166,56642000
2021-07-12,2325.000000,2355.000000,2300.000000,2350.000000,2077.567383,50318200
2021-07-13,2360.000000,2375.000000,2320.000000,2335.000000,2064.306152,35251400
2021-07-14,2310.000000,2320.000000,2280.000000,2290.000000,2024.523071,47666600
2021-07-15,2290.000000,2385.000000,2290.000000,2360.000000,2086.407959,69427000
2021-07-16,2375.000000,2415.000000,2370.000000,2405.000000,2126.191162,52095400
2021-07-19,2405.000000,2425.000000,2380.000000,2410.000000,2130.611572,35613800
2021-07-21,2410.000000,2480.000000,2410.000000,2450.000000,2165.974609,72049800
2021-07-22,2512.500000,2625.000000,2512.500000,2575.000000,2276.483398,121692000
2021-07-23,2575.000000,2600.000000,2525.000000,2537.500000,2243.330566,40381400
2021-07-26,2550.000000,2562.500000,2500.000000,2525.000000,2232.279785,37694000
2021-07-27,2550.000000,2550.000000,2500.000000,2512.500000,2221.229004,29688200
2021-07-28,2512.500000,2525.000000,2455.000000,2480.000000,2192.496582,49192200
2021-07-29,2475.000000,2512.500000,2455.000000,2465.000000,2179.235596,29831400
2021-07-30,2450.000000,2465.000000,2385.000000,2390.000000,2112.930420,84261600
2021-08-02,2390.000000,2415.000000,2375.000000,2410.000000,2130.611572,27577000
2021-08-03,2410.000000,2485.000000,2400.000000,2475.000000,2188.076172,37556000
2021-08-04,2490.000000,2537.500000,2465.000000,2525.000000,2232.279785,42847800
2021-08-05,2525.000000,2612.500000,2525.000000,2600.000000,2298.585205,84034200
2021-08-06,2612.500000,2625.000000,2525.000000,2562.500000,2265.432617,37009400
2021-08-09,2575.000000,2575.000000,2480.000000,2490.000000,2201.337402,33795000
2021-08-10,2500.000000,2525.000000,2475.000000,2495.000000,2205.757813,23582400
2021-08-12,2525.000000,2550.000000,2495.000000,2537.500000,2243.330566,20368000
2021-08-13,2562.500000,2575.000000,2525.000000,2550.000000,2254.381592,17836000
2021-08-16,2575.000000,2587.500000,2512.500000,2575.000000,2276.483398,27000000
2021-08-18,2587.500000,2712.500000,2575.000000,2712.500000,2398.043213,125505200
2021-08-19,2700.000000,2712.500000,2587.500000,2650.000000,2342.788574,95932200
2021-08-20,2650.000000,2725.000000,2600.000000,2712.500000,2398.043213,55731800
2021-08-23,2725.000000,2737.500000,2637.500000,2675.000000,2364.890625,40378000
2021-08-24,2675.000000,2687.500000,2625.000000,2662.500000,2353.839600,32190600
2021-08-25,2662.500000,2675.000000,2612.500000,2625.000000,2320.687012,22969800
2021-08-26,2637.500000,2650.000000,2575.000000,2612.500000,2309.635986,33832400
2021-08-27,2637.500000,2675.000000,2612.500000,2650.000000,2342.788574,37452800
2021-08-30,2687.500000,2712.500000,2650.000000,2700.000000,2386.992188,47411800
2021-08-31,2700.000000,2712.500000,2650.000000,2700.000000,2386.992188,42541400
2021-09-01,2700.000000,2712.500000,2650.000000,2662.500000,2353.839600,16831200
2021-09-02,2687.500000,2687.500000,2612.500000,2625.000000,2320.687012,32874400
2021-09-03,2637.500000,2737.500000,2625.000000,2725.000000,2409.093994,50949800
2021-09-06,2725.000000,2750.000000,2712.500000,2725.000000,2409.093994,38296400
2021-09-07,2737.500000,2750.000000,2687.500000,2700.000000,2386.992188,48409200
2021-09-08,2700.000000,2700.000000,2625.000000,2662.500000,2353.839600,38505400
2021-09-09,2662.500000,2712.500000,2637.500000,2700.000000,2386.992188,39836600
2021-09-10,2700.000000,2737.500000,2675.000000,2725.000000,2409.093994,34009400
2021-09-13,2700.000000,2712.500000,2675.000000,2700.000000,2386.992188,17832600
2021-09-14,2700.000000,2725.000000,2700.000000,2700.000000,2386.992188,17803800
2021-09-15,2675.000000,2687.500000,2650.000000,2675.000000,2364.890625,32731600
2021-09-16,2675.000000,2687.500000,2625.000000,2637.500000,2331.737793,31792000
2021-09-17,2625.000000,2662.500000,2612.500000,2650.000000,2342.788574,36439800
2021-09-20,2625.000000,2637.500000,2562.500000,2575.000000,2276.483398,44196800
2021-09-21,2550.000000,2562.500000,2512.500000,2562.500000,2265.432617,54314200
2021-09-22,2562.500000,2587.500000,2525.000000,2575.000000,2276.483398,41978200
2021-09-23,2587.500000,2600.000000,2550.000000,2562.500000,2265.432617,61940400
2021-09-24,2562.500000,2587.500000,2537.500000,2550.000000,2254.381592,39455000
2021-09-27,2550.000000,2562.500000,2512.500000,2537.500000,2243.330566,26683200
2021-09-28,2537.500000,2562.500000,2525.000000,2525.000000,2232.279785,27900800
2021-09-29,2512.500000,2625.000000,2512.500000,2612.500000,2309.635986,42313400
2021-09-30,2612.500000,2687.500000,2600.000000,2687.500000,2375.941406,69114400
2021-10-01,2687.500000,2687.500000,2662.500000,2675.000000,2364.890625,28026800
2021-10-04,2675.000000,2900.000000,2675.000000,2850.000000,2519.603027,147876600
2021-10-05,2837.500000,2875.000000,2812.500000,2850.000000,2519.603027,65757000
2021-10-06,2875.000000,3100.000000,2850.000000,3000.000000,2652.213623,222205600
2021-10-07,3000.000000,3037.500000,2950.000000,2987.500000,2641.162842,84459800
2021-10-08,3025.000000,3100.000000,3012.500000,3075.000000,2718.519043,96927800
2021-10-11,3075.000000,3212.500000,3075.000000,3200.000000,2829.027832,146990800
2021-10-12,3200.000000,3250.000000,3162.500000,3200.000000,2829.027832,144795200
2021-10-13,3250.000000,3400.000000,3200.000000,3337.500000,2950.587646,297783800
2021-10-14,3337.500000,3437.500000,3337.500000,3437.500000,3038.994629,156735200
2021-10-15,3475.000000,3487.500000,3325.000000,3375.000000,2983.740234,118737200
2021-10-18,3437.500000,3587.500000,3412.500000,3537.500000,3127.402100,206314600
2021-10-19,3575.000000,3612.500000,3512.500000,3612.500000,3193.707275,128186800
2021-10-21,3675.000000,3725.000000,3625.000000,3662.500000,3237.910889,140777400
2021-10-22,3662.500000,3737.500000,3562.500000,3725.000000,3293.165283,95312000
2021-10-25,3737.500000,3787.500000,3675.000000,3675.000000,3248.961670,97000800
2021-10-26,3675.000000,3700.000000,3600.000000,3637.500000,3215.809082,52453800
2021-10-27,3612.500000,3625.000000,3525.000000,3537.500000,3127.402100,95347600
2021-10-28,3512.500000,3537.500000,3462.500000,3525.000000,3116.351074,78045400
2021-10-29,3587.500000,3587.500000,3425.000000,3500.000000,3094.249268,118294800
2021-11-01,3512.500000,3512.500000,3412.500000,3425.000000,3027.943848,69669000
2021-11-02,3425.000000,3475.000000,3362.500000,3400.000000,3005.842041,60944600
2021-11-03,3400.000000,3525.000000,3362.500000,3512.500000,3105.300049,93339800
2021-11-04,3537.500000,3562.500000,3500.000000,3500.000000,3094.249268,54733000
2021-11-05,3500.000000,3512.500000,3437.500000,3475.000000,3072.147461,32817000
2021-11-08,3500.000000,3562.500000,3462.500000,3525.000000,3116.351074,49871600
2021-11-09,3525.000000,3537.500000,3487.500000,3525.000000,3116.351074,24198600
2021-11-10,3500.000000,3537.500000,3462.500000,3537.500000,3127.402100,25594600
2021-11-11,3500.000000,3562.500000,3500.000000,3512.500000,3105.300049,31442200
2021-11-12,3512.500000,3525.000000,3450.000000,3450.000000,3050.045654,46965800
2021-11-15,3425.000000,3462.500000,3400.000000,3400.000000,3005.842041,49796800
2021-11-16,3400.000000,3475.000000,3375.000000,3437.500000,3038.994629,38494800
2021-11-17,3475.000000,3500.000000,3450.000000,3500.000000,3094.249268,40673800
2021-11-18,3500.000000,3500.000000,3450.000000,3462.500000,3061.096680,21636600
2021-11-19,3475.000000,3525.000000,3462.500000,3512.500000,3105.300049,47973200
2021-11-22,3512.500000,3600.000000,3500.000000,3587.500000,3171.605469,105224000
2021-11-23,3587.500000,3600.000000,3500.000000,3500.000000,3094.249268,64255400
2021-11-24,3537.500000,3562.500000,3512.500000,3537.500000,3127.402100,39856200
2021-11-25,3537.500000,3637.500000,3525.000000,3587.500000,3171.605469,94781000
2021-11-26,3562.500000,3562.500000,3425.000000,3437.500000,3038.994629,136419000
2021-11-29,3437.500000,3512.500000,3375.000000,3475.000000,3072.147461,110182000
2021-11-30,3500.000000,3500.000000,3400.000000,3400.000000,3005.842041,103074800
2021-12-01,3400.000000,3450.000000,3300.000000,3325.000000,2939.536865,102525600
2021-12-02,3325.000000,3437.500000,3275.000000,3412.500000,3016.893066,80505200
2021-12-03,3425.000000,3437.500000,3362.500000,3362.500000,2972.689453,25241800
2021-12-06,3362.500000,3462.500000,3362.500000,3425.000000,3027.943848,53587600
2021-12-07,3450.000000,3525.000000,3425.000000,3525.000000,3116.351074,52704600
2021-12-08,3525.000000,3537.500000,3425.000000,3425.000000,3027.943848,69263600
2021-12-09,3450.000000,3450.000000,3400.000000,3412.500000,3016.893066,22996000
2021-12-10,3400.000000,3425.000000,3375.000000,3387.500000,2994.791260,44792200
2021-12-13,3425.000000,3475.000000,3400.000000,3425.000000,3027.943848,44218400
2021-12-14,3425.000000,3450.000000,3387.500000,3437.500000,3038.994629,28209200
2021-12-15,3425.000000,3487.500000,3412.500000,3437.500000,3038.994629,39056400
2021-12-16,3462.500000,3475.000000,3375.000000,3375.000000,2983.740234,44312200
2021-12-17,3375.000000,3425.000000,3362.500000,3375.000000,2983.740234,46617600
2021-12-20,3375.000000,3387.500000,3325.000000,3362.500000,2972.689453,42364800
2021-12-21,3362.500000,3400.000000,3337.500000,3350.000000,2961.638672,27763600
2021-12-22,3375.000000,3387.500000,3300.000000,3312.500000,2928.485840,36773200
2021-12-23,3312.500000,3337.500000,3312.500000,3325.000000,2939.536865,20865200
2021-12-24,3325.000000,3362.500000,3287.500000,3362.500000,2972.689453,27466400
2021-12-27,3362.500000,3375.000000,3337.500000,3375.000000,2983.740234,21300600
2021-12-28,3375.000000,3387.500000,3350.000000,3350.000000,2961.638672,29432600
2021-12-29,3350.000000,3375.000000,3337.500000,3362.500000,2972.689453,16851800
2021-12-30,3362.500000,3387.500000,3337.500000,3375.000000,2983.740234,23619400
2022-01-03,3375.000000,3400.000000,3350.000000,3362.500000,2972.689453,23056600
2022-01-04,3400.000000,3525.000000,3387.500000,3512.500000,3105.300049,103142000
2022-01-05,3512.500000,3525.000000,3425.000000,3475.000000,3072.147461,71824800
2022-01-06,3475.000000,3500.000000,3412.500000,3475.000000,3072.147461,44384800
2022-01-07,3500.000000,3550.000000,3462.500000,3537.500000,3127.402100,67311600
2022-01-10,3537.500000,3587.500000,3512.500000,3525.000000,3116.351074,63924600
2022-01-11,3525.000000,3562.500000,3487.500000,3512.500000,3105.300049,38404400
2022-01-12,3525.000000,3550.000000,3487.500000,3525.000000,3116.351074,28322200
2022-01-13,3525.000000,3537.500000,3500.000000,3512.500000,3105.300049,25598400
2022-01-14,3512.500000,3575.000000,3487.500000,3550.000000,3138.452637,39342200
2022-01-17,3562.500000,3600.000000,3525.000000,3600.000000,3182.656494,92592800
2022-01-18,3600.000000,3625.000000,3462.500000,3537.500000,3127.402100,70206600
2022-01-19,3512.500000,3550.000000,3475.000000,3550.000000,3138.452637,44159000
2022-01-20,3550.000000,3575.000000,3487.500000,3575.000000,3160.554688,33241200
2022-01-21,3562.500000,3587.500000,3525.000000,3587.500000,3171.605469,21681400
2022-01-24,3562.500000,3562.500000,3512.500000,3550.000000,3138.452637,40845000
2022-01-25,3550.000000,3550.000000,3387.500000,3400.000000,3005.842041,144670400
2022-01-26,3437.500000,3562.500000,3425.000000,3562.500000,3149.503662,107417000
2022-01-27,3550.000000,3650.000000,3525.000000,3600.000000,3182.656494,97516000
2022-01-28,3600.000000,3750.000000,3600.000000,3750.000000,3315.267090,127578000
2022-01-31,3750.000000,3762.500000,3662.500000,3662.500000,3237.910889,60466600
2022-02-02,3662.500000,3700.000000,3650.000000,3687.500000,3260.012695,38728000
2022-02-03,3662.500000,3675.000000,3612.500000,3650.000000,3226.860107,32303800
2022-02-04,3637.500000,3675.000000,3612.500000,3662.500000,3237.910889,21974000
2022-02-07,3662.500000,3712.500000,3662.500000,3687.500000,3260.012695,57166000
2022-02-08,3712.500000,3800.000000,3700.000000,3750.000000,3315.267090,131125400
2022-02-09,3762.500000,3812.500000,3712.500000,3787.500000,3348.419678,110157800
2022-02-10,3825.000000,3875.000000,3787.500000,3837.500000,3392.623291,142626800
2022-02-11,3825.000000,3887.500000,3787.500000,3850.000000,3403.674072,70289600
2022-02-14,3837.500000,3850.000000,3800.000000,3850.000000,3403.674072,72269600
2022-02-15,3875.000000,3975.000000,3862.500000,3962.500000,3503.132324,136495000
2022-02-16,3975.000000,3987.500000,3950.000000,3975.000000,3514.183105,93191200
2022-02-17,3975.000000,3975.000000,3887.500000,3950.000000,3492.081299,41691800
2022-02-18,3950.000000,3987.500000,3912.500000,3987.500000,3525.233887,39658800
2022-02-21,3950.000000,4000.000000,3925.000000,3950.000000,3492.081299,49586600
2022-02-22,3900.000000,3925.000000,3850.000000,3875.000000,3425.775879,62886200
2022-02-23,3887.500000,3962.500000,3887.500000,3962.500000,3503.132324,71828400
2022-02-24,3950.000000,4000.000000,3850.000000,3912.500000,3458.928467,166483000
2022-02-25,3912.500000,4000.000000,3900.000000,4000.000000,3536.284912,94301200
2022-03-01,4100.000000,4100.000000,3962.500000,3962.500000,3503.132324,74543000
2022-03-02,3925.000000,3950.000000,3875.000000,3887.500000,3436.826904,79796000
2022-03-04,3925.000000,3962.500000,3900.000000,3950.000000,3492.081299,60579000
2022-03-07,3900.000000,3950.000000,3850.000000,3862.500000,3414.725098,76482800
2022-03-08,3850.000000,3912.500000,3762.500000,3800.000000,3359.470459,86761000
2022-03-09,3775.000000,3950.000000,3775.000000,3887.500000,3436.826904,78102800
2022-03-10,3925.000000,3950.000000,3862.500000,3887.500000,3436.826904,38764200
2022-03-11,3925.000000,3987.500000,3887.500000,3975.000000,3514.183105,61069000
2022-03-14,3987.500000,4100.000000,3900.000000,4050.000000,3580.488281,107659400
2022-03-15,4050.000000,4100.000000,4012.500000,4037.500000,3569.437500,67142400
2022-03-16,4050.000000,4200.000000,4050.000000,4175.000000,3690.997314,129432200
2022-03-17,4225.000000,4250.000000,4100.000000,4112.500000,3635.742920,63973200
2022-03-18,4125.000000,4175.000000,4050.000000,4150.000000,3668.895752,117918600
2022-03-21,4162.500000,4175.000000,4025.000000,4037.500000,3569.437500,60900600
2022-03-22,4037.500000,4050.000000,4000.000000,4012.500000,3547.335693,44859000
2022-03-23,4000.000000,4037.500000,3987.500000,4037.500000,3569.437500,71597200
2022-03-24,4000.000000,4125.000000,3975.000000,4112.500000,3772.435059,91401400
2022-03-25,4112.500000,4137.500000,4050.000000,4112.500000,3772.435059,58910800
2022-03-28,4150.000000,4262.500000,4112.500000,4250.000000,3898.565186,95596200
2022-03-29,4250.000000,4275.000000,4187.500000,4187.500000,3841.233398,37284800
2022-03-30,4225.000000,4287.500000,4162.500000,4200.000000,3852.699707,52844800
2022-03-31,4212.500000,4225.000000,4125.000000,4125.000000,3783.901611,53597400
2022-04-01,4125.000000,4225.000000,4062.500000,4100.000000,3760.968750,68466400
2022-04-04,4100.000000,4262.500000,4100.000000,4212.500000,3864.166016,69486600
2022-04-05,4212.500000,4225.000000,4150.000000,4187.500000,3841.233398,29250200
2022-04-06,4137.500000,4150.000000,4062.500000,4075.000000,3738.036133,69207400
2022-04-07,4075.000000,4150.000000,4037.500000,4150.000000,3806.834229,53820600
2022-04-08,4162.500000,4225.000000,4125.000000,4212.500000,3864.166016,83823600
2022-04-11,4250.000000,4250.000000,4175.000000,4200.000000,3852.699707,71495400
2022-04-12,4200.000000,4237.500000,4137.500000,4212.500000,3864.166016,55549200
2022-04-13,4262.500000,4262.500000,4187.500000,4225.000000,3875.632568,57121000
2022-04-14,4225.000000,4250.000000,4175.000000,4200.000000,3852.699707,35981200
2022-04-18,4200.000000,4212.500000,4175.000000,4212.500000,3864.166016,42492600
2022-04-19,4200.000000,4225.000000,4162.500000,4200.000000,3852.699707,44256000
2022-04-20,4250.000000,4512.500000,4225.000000,4487.500000,4116.426270,138547200
2022-04-21,4500.000000,4700.000000,4500.000000,4687.500000,4299.888184,132273800
2022-04-22,4650.000000,4725.000000,4625.000000,4675.000000,4288.421875,85603200
2022-04-25,4662.500000,4950.000000,4587.500000,4750.000000,4357.219727,155795400
2022-04-26,4750.000000,4850.000000,4737.500000,4800.000000,4403.085449,79762000
2022-04-27,4800.000000,4812.500000,4700.000000,4725.000000,4334.287109,103426600
2022-04-28,4725.000000,4775.000000,4575.000000,4612.500000,4231.089844,140241600
2022-05-09,4500.000000,4500.000000,4325.000000,4412.500000,4047.627930,209052000
2022-05-10,4175.000000,4450.000000,4175.000000,4450.000000,4082.027100,166343000
2022-05-11,4475.000000,4600.000000,4375.000000,4387.500000,4024.695313,69604200
2022-05-12,4400.000000,4400.000000,4087.500000,4100.000000,3760.968750,219025000
2022-05-13,4100.000000,4137.500000,4025.000000,4125.000000,3783.901611,110677200
2022-05-17,4175.000000,4325.000000,4100.000000,4225.000000,3875.632568,87783400
2022-05-18,4275.000000,4437.500000,4250.000000,4375.000000,4013.229004,106075600
2022-05-19,4275.000000,4400.000000,4225.000000,4337.500000,3978.829834,64859200
2022-05-20,4350.000000,4462.500000,4350.000000,4387.500000,4024.695313,70372000
2022-05-23,4387.500000,4487.500000,4337.500000,4425.000000,4059.094482,60898200
2022-05-24,4512.500000,4587.500000,4475.000000,4537.500000,4162.291504,58031400
2022-05-25,4487.500000,4575.000000,4437.500000,4462.500000,4093.493408,73700400
2022-05-27,4500.000000,4687.500000,4487.500000,4600.000000,4219.623535,119132800
2022-05-30,4600.000000,4637.500000,4512.500000,4600.000000,4219.623535,66577800
2022-05-31,4637.500000,4675.000000,4537.500000,4587.500000,4208.157227,173358200
2022-06-02,4525.000000,4587.500000,4412.500000,4425.000000,4059.094482,69562600
2022-06-03,4475.000000,4562.500000,4450.000000,4475.000000,4104.959961,44234800
2022-06-06,4450.000000,4487.500000,4350.000000,4450.000000,4082.027100,70969000
2022-06-07,4550.000000,4550.000000,4412.500000,4450.000000,4082.027100,59999400
2022-06-08,4475.000000,4500.000000,4425.000000,4500.000000,4127.892578,36033000
2022-06-09,4425.000000,4500.000000,4337.500000,4337.500000,3978.829834,104568600
2022-06-10,4237.500000,4250.000000,4125.000000,4150.000000,3806.834229,148581400
2022-06-13,4025.000000,4137.500000,3962.500000,4125.000000,3783.901611,168106400
2022-06-14,4137.500000,4200.000000,4075.000000,4137.500000,3795.367920,89451800
2022-06-15,4137.500000,4150.000000,4062.500000,4137.500000,3795.367920,50537200
2022-06-16,4200.000000,4237.500000,4125.000000,4125.000000,3783.901611,70161000
2022-06-17,4062.500000,4125.000000,4050.000000,4087.500000,3749.502441,85689800
2022-06-20,4100.000000,4112.500000,4025.000000,4062.500000,3726.569580,54511600
2022-06-21,4087.500000,4225.000000,4087.500000,4225.000000,3875.632568,55051400
2022-06-22,4212.500000,4225.000000,4062.500000,4075.000000,3738.036133,62430800
2022-06-23,4087.500000,4112.500000,4037.500000,4075.000000,3738.036133,48869800
2022-06-24,4075.000000,4100.000000,4050.000000,4075.000000,3738.036133,46945000
2022-06-27,4087.500000,4100.000000,4025.000000,4025.000000,3692.170654,43368800
2022-06-28,4012.500000,4087.500000,4000.000000,4037.500000,3703.636963,64516600
2022-06-29,4050.000000,4062.500000,3937.500000,4012.500000,3680.704102,80254600
2022-06-30,4012.500000,4025.000000,3925.000000,3925.000000,3600.439697,51193400
2022-07-01,3925.000000,3975.000000,3875.000000,3925.000000,3600.439697,47117800
2022-07-04,3862.500000,3875.000000,3700.000000,3825.000000,3508.708740,119435800
2022-07-05,3837.500000,3975.000000,3825.000000,3875.000000,3554.574219,44476000
2022-07-06,3825.000000,3850.000000,3750.000000,3825.000000,3508.708740,61698000
2022-07-07,3800.000000,3875.000000,3800.000000,3800.000000,3485.775879,53792800
2022-07-08,3837.500000,3862.500000,3775.000000,3800.000000,3485.775879,66599600
2022-07-11,3800.000000,3825.000000,3750.000000,3750.000000,3439.910400,38983600
2022-07-12,3750.000000,3812.500000,3712.500000,3725.000000,3416.977783,91270400
2022-07-13,3725.000000,3775.000000,3612.500000,3612.500000,3313.780518,70323600
2022-07-14,3612.500000,3700.000000,3575.000000,3637.500000,3336.713135,53467400
2022-07-15,3675.000000,3687.500000,3625.000000,3637.500000,3336.713135,91881600
2022-07-18,3637.500000,3712.500000,3637.500000,3662.500000,3359.645996,33885200
2022-07-19,3662.500000,3737.500000,3637.500000,3650.000000,3348.179443,52625000
2022-07-20,3712.500000,3862.500000,3700.000000,3837.500000,3520.175049,99752400
2022-07-21,3900.000000,3912.500000,3775.000000,3862.500000,3543.107910,91623800
2022-07-22,3875.000000,3900.000000,3825.000000,3850.000000,3531.641357,39950200
2022-07-25,3850.000000,3862.500000,3800.000000,3800.000000,3485.775879,22755600
2022-07-26,3825.000000,3875.000000,3812.500000,3837.500000,3520.175049,40742800
2022-07-27,3875.000000,3912.500000,3862.500000,3887.500000,3566.040527,61470200
2022-07-28,3925.000000,3975.000000,3912.500000,3912.500000,3588.973389,90037400
2022-07-29,3937.500000,3975.000000,3912.500000,3925.000000,3600.439697,96026000
2022-08-01,4050.000000,4050.000000,3975.000000,3975.000000,3646.305176,141365800
2022-08-02,3987.500000,4037.500000,3937.500000,4037.500000,3703.636963,61474600
2022-08-03,4050.000000,4062.500000,4000.000000,4062.500000,3726.569580,39764400
2022-08-04,4050.000000,4062.500000,3975.000000,4000.000000,3669.237793,71928200
2022-08-05,4012.500000,4137.500000,3987.500000,4125.000000,3783.901611,50346600
2022-08-08,4125.000000,4137.500000,4087.500000,4125.000000,3783.901611,26413800
2022-08-09,4137.500000,4250.000000,4125.000000,4225.000000,3875.632568,80592200
2022-08-10,4162.500000,4237.500000,4150.000000,4237.500000,3887.098877,49372400
2022-08-11,4287.500000,4300.000000,4200.000000,4262.500000,3910.031494,54002400
2022-08-12,4212.500000,4275.000000,4200.000000,4262.500000,3910.031494,34264400
2022-08-15,4287.500000,4287.500000,4225.000000,4275.000000,3921.498047,43855800
2022-08-16,4262.500000,4287.500000,4237.500000,4287.500000,3932.964355,36326200
2022-08-18,4287.500000,4362.500000,4275.000000,4325.000000,3967.363525,51415600
2022-08-19,4325.000000,4337.500000,4250.000000,4250.000000,3898.565186,33229600
2022-08-22,4187.500000,4212.500000,4100.000000,4150.000000,3806.834229,80695200
2022-08-23,4150.000000,4200.000000,4137.500000,4150.000000,3806.834229,43109000
2022-08-24,4150.000000,4200.000000,4125.000000,4150.000000,3806.834229,31310600
2022-08-25,4175.000000,4187.500000,4125.000000,4137.500000,3795.367920,18239400
2022-08-26,4162.500000,4200.000000,4150.000000,4150.000000,3806.834229,27294200
2022-08-29,4100.000000,4150.000000,4062.500000,4100.000000,3760.968750,50521600
2022-08-30,4125.000000,4250.000000,4112.500000,4212.500000,3864.166016,64186600
2022-08-31,4200.000000,4262.500000,4150.000000,4262.500000,3910.031494,88222800
2022-09-01,4287.500000,4300.000000,4225.000000,4262.500000,3910.031494,24754600
2022-09-02,4275.000000,4375.000000,4262.500000,4350.000000,3990.296143,76147000
2022-09-05,4350.000000,4437.500000,4287.500000,4425.000000,4059.094482,40541000
2022-09-06,4425.000000,4450.000000,4350.000000,4375.000000,4013.229004,39143800
2022-09-07,4362.500000,4362.500000,4275.000000,4287.500000,3932.964355,45680600
2022-09-08,4312.500000,4400.000000,4300.000000,4387.500000,4024.695313,48818600
2022-09-09,4387.500000,4412.500000,4375.000000,4400.000000,4036.161621,66122800
2022-09-12,4450.000000,4450.000000,4387.500000,4400.000000,4036.161621,33164600
2022-09-13,4425.000000,4500.000000,4400.000000,4487.500000,4116.426270,65135200
2022-09-14,4425.000000,4475.000000,4387.500000,4450.000000,4082.027100,46548200
2022-09-15,4500.000000,4625.000000,4487.500000,4587.500000,4208.157227,154342800
2022-09-16,4550.000000,4587.500000,4437.500000,4475.000000,4104.959961,90832000
2022-09-19,4525.000000,4537.500000,4425.000000,4487.500000,4116.426270,63689800
2022-09-20,4487.500000,4500.000000,4450.000000,4487.500000,4116.426270,35548200
2022-09-21,4462.500000,4487.500000,4400.000000,4487.500000,4116.426270,33158800
2022-09-22,4487.500000,4512.500000,4437.500000,4500.000000,4127.892578,25991400
2022-09-23,4525.000000,4525.000000,4487.500000,4500.000000,4127.892578,47123200
2022-09-26,4437.500000,4500.000000,4375.000000,4500.000000,4127.892578,77318600
2022-09-27,4525.000000,4525.000000,4412.500000,4500.000000,4127.892578,42385400
2022-09-28,4500.000000,4550.000000,4450.000000,4500.000000,4127.892578,74439000
2022-09-29,4500.000000,4525.000000,4462.500000,4487.500000,4116.426270,24479200
2022-09-30,4475.000000,4525.000000,4400.000000,4487.500000,4116.426270,45655600
2022-10-03,4487.500000,4500.000000,4412.500000,4450.000000,4082.027100,28349400
2022-10-04,4462.500000,4500.000000,4425.000000,4425.000000,4059.094482,58380200
2022-10-05,4450.000000,4487.500000,4425.000000,4425.000000,4059.094482,64983000
2022-10-06,4450.000000,4475.000000,4400.000000,4450.000000,4082.027100,23969000
2022-10-07,4425.000000,4437.500000,4375.000000,4387.500000,4024.695313,36556000
2022-10-10,4350.000000,4387.500000,4325.000000,4375.000000,4013.229004,32778000
2022-10-11,4375.000000,4375.000000,4300.000000,4350.000000,3990.296143,56959000
2022-10-12,4337.500000,4387.500000,4300.000000,4325.000000,3967.363525,46026200
2022-10-13,4350.000000,4437.500000,4337.500000,4375.000000,4013.229004,60923600
2022-10-14,4412.500000,4425.000000,4212.500000,4212.500000,3864.166016,49869400
2022-10-17,4212.500000,4312.500000,4175.000000,4287.500000,3932.964355,46023600
2022-10-18,4287.500000,4350.000000,4287.500000,4337.500000,3978.829834,34089400
2022-10-19,4362.500000,4400.000000,4300.000000,4387.500000,4024.695313,26287200
2022-10-20,4350.000000,4537.500000,4350.000000,4500.000000,4127.892578,74454000
2022-10-21,4500.000000,4587.500000,4487.500000,4500.000000,4127.892578,67147400
2022-10-24,4512.500000,4712.500000,4512.500000,4675.000000,4288.421875,93991000
